frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"156","Mar 13, 2025 12:20:30.935864000 CET","49942","49942","0x049c","0x7602","6","49928","151.101.195.5","172.29.250.200","32","49876","443","57478","1579559","805","20480","0x0158"
"157","Mar 13, 2025 12:20:30.935888000 CET","66","66","0x528a","0xe6e8","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","1629435","13230","0x0178"
"158","Mar 13, 2025 12:20:30.936247000 CET","12198","12198","0x04c1","0x094e","6","12184","151.101.195.5","172.29.250.200","32","12132","443","57478","1629435","805","20480","0x0158"
"159","Mar 13, 2025 12:20:30.936253000 CET","66","66","0x528b","0xe6e7","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","1641567","13422","0x0178"
"160","Mar 13, 2025 12:20:30.936638000 CET","4110","4110","0x04ca","0x28dd","6","4096","151.101.195.5","172.29.250.200","32","4044","443","57478","1641567","805","20480","0x0158"
"161","Mar 13, 2025 12:20:30.936645000 CET","66","66","0x528c","0xe6e6","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","1645611","13422","0x0178"
"162","Mar 13, 2025 12:20:30.943389000 CET","64770","64770","0x04cd","0x3be5","6","64756","151.101.195.5","172.29.250.200","32","64704","443","57478","1645611","805","20480","0xfe38"
"163","Mar 13, 2025 12:20:30.943447000 CET","64770","64770","0x04fd","0x3bb5","6","64756","151.101.195.5","172.29.250.200","32","64704","443","57478","1710315","805","20480","0xfe38"
"164","Mar 13, 2025 12:20:30.943472000 CET","43202","43202","0x052d","0x8fc5","6","43188","151.101.195.5","172.29.250.200","32","43136","443","57478","1775019","805","20480","0x0158"
"165","Mar 13, 2025 12:20:30.943499000 CET","66","66","0x528d","0xe6e5","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","1818155","12528","0x0178"
"166","Mar 13, 2025 12:20:30.943664000 CET","64770","64770","0x054d","0x3b65","6","64756","151.101.195.5","172.29.250.200","32","64704","443","57478","1818155","805","20480","0xfe38"
"167","Mar 13, 2025 12:20:30.943669000 CET","66","66","0x528e","0xe6e4","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","1882859","12879","0x0178"
"168","Mar 13, 2025 12:20:30.943763000 CET","64770","64770","0x057d","0x3b35","6","64756","151.101.195.5","172.29.250.200","32","64704","443","57478","1882859","805","20480","0xfe38"
"169","Mar 13, 2025 12:20:30.943767000 CET","4110","4110","0x05ad","0x27fa","6","4096","151.101.195.5","172.29.250.200","32","4044","443","57478","1947563","805","20480","0x0158"
"170","Mar 13, 2025 12:20:30.943780000 CET","66","66","0x528f","0xe6e3","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","1951607","12752","0x0178"
"171","Mar 13, 2025 12:20:30.944237000 CET","64770","64770","0x05b0","0x3b02","6","64756","151.101.195.5","172.29.250.200","32","64704","443","57478","1951607","805","20480","0xfe38"
"172","Mar 13, 2025 12:20:30.944244000 CET","66","66","0x5290","0xe6e2","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2016311","13136","0x0178"
"173","Mar 13, 2025 12:20:30.944251000 CET","62074","62074","0x05e0","0x455a","6","62060","151.101.195.5","172.29.250.200","32","62008","443","57478","2016311","805","20480","0x0158"
"174","Mar 13, 2025 12:20:30.944267000 CET","21634","21634","0x060e","0xe324","6","21620","151.101.195.5","172.29.250.200","32","21568","443","57478","2078319","805","20480","0x0158"
"175","Mar 13, 2025 12:20:30.944285000 CET","66","66","0x5291","0xe6e1","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2099887","12750","0x0178"
"176","Mar 13, 2025 12:20:30.946359000 CET","21634","21634","0x061e","0xe314","6","21620","151.101.195.5","172.29.250.200","32","21568","443","57478","2099887","805","20480","0x0158"
"177","Mar 13, 2025 12:20:30.946377000 CET","66","66","0x5292","0xe6e0","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2121455","13358","0x0178"
"178","Mar 13, 2025 12:20:30.947567000 CET","64770","64770","0x062e","0x3a84","6","64756","151.101.195.5","172.29.250.200","32","64704","443","57478","2121455","805","20480","0xfe38"
"179","Mar 13, 2025 12:20:30.947586000 CET","66","66","0x5293","0xe6df","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2186159","13422","0x0178"
"180","Mar 13, 2025 12:20:30.947967000 CET","59378","59378","0x065e","0x4f64","6","59364","151.101.195.5","172.29.250.200","32","59312","443","57478","2186159","805","20480","0x0158"
"181","Mar 13, 2025 12:20:30.947972000 CET","66","66","0x5294","0xe6de","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2245471","14349","0x0178"
"182","Mar 13, 2025 12:20:30.948268000 CET","37810","37810","0x068a","0xa378","6","37796","151.101.195.5","172.29.250.200","32","37744","443","57478","2245471","805","20480","0x0158"
"183","Mar 13, 2025 12:20:30.948273000 CET","66","66","0x5295","0xe6dd","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2283215","14938","0x0178"
"184","Mar 13, 2025 12:20:30.950823000 CET","64770","64770","0x06a6","0x3a0c","6","64756","151.101.195.5","172.29.250.200","32","64704","443","57478","2283215","805","20480","0xfe38"
"185","Mar 13, 2025 12:20:30.950835000 CET","66","66","0x5296","0xe6dc","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2347919","15949","0x0178"
"186","Mar 13, 2025 12:20:30.950839000 CET","6806","6806","0x06d6","0x1c49","6","6792","151.101.195.5","172.29.250.200","32","6740","443","57478","2347919","805","20480","0x0158"
"187","Mar 13, 2025 12:20:30.950843000 CET","66","66","0x5297","0xe6db","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2354659","16055","0x0178"
"188","Mar 13, 2025 12:20:30.951066000 CET","35114","35114","0x06db","0xadaf","6","35100","151.101.195.5","172.29.250.200","32","35048","443","57478","2354659","805","20480","0x0158"
"189","Mar 13, 2025 12:20:30.951071000 CET","66","66","0x5298","0xe6da","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2389707","16602","0x0178"
"190","Mar 13, 2025 12:20:30.951488000 CET","39158","39158","0x06f5","0x9dc9","6","39144","151.101.195.5","172.29.250.200","32","39092","443","57478","2389707","805","20480","0x0158"
"191","Mar 13, 2025 12:20:30.951497000 CET","66","66","0x5299","0xe6d9","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2428799","17213","0x0178"
"192","Mar 13, 2025 12:20:30.956867000 CET","64770","64770","0x0712","0x39a0","6","64756","151.101.195.5","172.29.250.200","32","64704","443","57478","2428799","805","20480","0xfe38"
"193","Mar 13, 2025 12:20:30.956879000 CET","66","66","0x529a","0xe6d8","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2493503","18224","0x0178"
"194","Mar 13, 2025 12:20:30.956917000 CET","64770","64770","0x0742","0x3970","6","64756","151.101.195.5","172.29.250.200","32","64704","443","57478","2493503","805","20480","0xfe38"
"195","Mar 13, 2025 12:20:30.956925000 CET","66","66","0x529b","0xe6d7","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2558207","19235","0x0178"
"196","Mar 13, 2025 12:20:30.956966000 CET","43202","43202","0x0772","0x8d80","6","43188","151.101.195.5","172.29.250.200","32","43136","443","57478","2558207","805","20480","0x0158"
"197","Mar 13, 2025 12:20:30.956997000 CET","39158","39158","0x0792","0x9d2c","6","39144","151.101.195.5","172.29.250.200","32","39092","443","57478","2601343","805","20480","0x0158"
"198","Mar 13, 2025 12:20:30.957007000 CET","66","66","0x529c","0xe6d6","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2601343","19909","0x0178"
"199","Mar 13, 2025 12:20:30.957015000 CET","66","66","0x529d","0xe6d5","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2640435","20520","0x0178"
"200","Mar 13, 2025 12:20:30.957033000 CET","31070","31070","0x07af","0xbca7","6","31056","151.101.195.5","172.29.250.200","32","31004","443","57478","2640435","805","20480","0x0158"
"201","Mar 13, 2025 12:20:30.957038000 CET","66","66","0x529e","0xe6d4","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2671439","21004","0x0178"
"202","Mar 13, 2025 12:20:30.957305000 CET","29722","29722","0x07c6","0xc1d4","6","29708","151.101.195.5","172.29.250.200","32","29656","443","57478","2671439","805","20480","0x0158"
"203","Mar 13, 2025 12:20:30.957311000 CET","66","66","0x529f","0xe6d3","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2701095","21468","0x0178"
"204","Mar 13, 2025 12:20:30.958179000 CET","27026","27026","0x07dc","0xcc46","6","27012","151.101.195.5","172.29.250.200","32","26960","443","57478","2701095","805","20480","0x0158"
"205","Mar 13, 2025 12:20:30.958184000 CET","66","66","0x52a0","0xe6d2","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2728055","21889","0x0178"
"206","Mar 13, 2025 12:20:30.960128000 CET","64770","64770","0x07f0","0x38c2","6","64756","151.101.195.5","172.29.250.200","32","64704","443","57478","2728055","805","20480","0xfe38"
"207","Mar 13, 2025 12:20:30.960138000 CET","66","66","0x52a1","0xe6d1","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2792759","22900","0x0178"
"208","Mar 13, 2025 12:20:30.960145000 CET","25678","25678","0x0820","0xd146","6","25664","151.101.195.5","172.29.250.200","32","25612","443","57478","2792759","805","20480","0x0158"
"209","Mar 13, 2025 12:20:30.960147000 CET","66","66","0x52a2","0xe6d0","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2818371","23300","0x0178"
"210","Mar 13, 2025 12:20:30.960506000 CET","29722","29722","0x0833","0xc167","6","29708","151.101.195.5","172.29.250.200","32","29656","443","57478","2818371","805","20480","0x0158"
"211","Mar 13, 2025 12:20:30.960513000 CET","66","66","0x52a3","0xe6cf","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2848027","23763","0x0178"
"212","Mar 13, 2025 12:20:30.960992000 CET","39158","39158","0x0849","0x9c75","6","39144","151.101.195.5","172.29.250.200","32","39092","443","57478","2848027","805","20480","0x0158"
"213","Mar 13, 2025 12:20:30.961000000 CET","66","66","0x52a4","0xe6ce","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2887119","24319","0x0178"
"214","Mar 13, 2025 12:20:30.961314000 CET","6806","6806","0x0866","0x1ab9","6","6792","151.101.195.5","172.29.250.200","32","6740","443","57478","2887119","805","20480","0x0158"
"215","Mar 13, 2025 12:20:30.961322000 CET","66","66","0x52a5","0xe6cd","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2893859","24425","0x0178"
"216","Mar 13, 2025 12:20:30.963513000 CET","64770","64770","0x086b","0x3847","6","64756","151.101.195.5","172.29.250.200","32","64704","443","57478","2893859","805","20480","0xfe38"
"217","Mar 13, 2025 12:20:30.963520000 CET","5458","5458","0x089b","0x1fc8","6","5444","151.101.195.5","172.29.250.200","32","5392","443","57478","2958563","805","20480","0x0158"
"218","Mar 13, 2025 12:20:30.963541000 CET","66","66","0x52a6","0xe6cc","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","2963955","24192","0x0178"
"219","Mar 13, 2025 12:20:30.963879000 CET","52638","52638","0x089f","0x6777","6","52624","151.101.195.5","172.29.250.200","32","52572","443","57478","2963955","805","20480","0x0158"
"220","Mar 13, 2025 12:20:30.963886000 CET","66","66","0x52a7","0xe6cb","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","3016527","24319","0x0178"
"221","Mar 13, 2025 12:20:30.964292000 CET","41854","41854","0x08c6","0x9170","6","41840","151.101.195.5","172.29.250.200","32","41788","443","57478","3016527","805","20480","0x0158"
"222","Mar 13, 2025 12:20:30.964292000 CET","1288","1288","0x08e5","0x2fc8","6","1274","151.101.195.5","172.29.250.200","32","1222","443","57478","3058315","805","20480","0x93ea"
"223","Mar 13, 2025 12:20:30.964301000 CET","66","66","0x52a8","0xe6ca","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","805","3058315","24319","0x0178"
"224","Mar 13, 2025 12:20:30.964440000 CET","90","90","0x605a","0xa900","6","76","172.29.250.200","151.101.243.5","32","24","39410","443","803","4048","501","0x3190"
"225","Mar 13, 2025 12:20:30.964473000 CET","66","66","0x605b","0xa917","6","52","172.29.250.200","151.101.243.5","32","0","39410","443","827","4048","501","0x3178"
"226","Mar 13, 2025 12:20:30.964581000 CET","90","90","0x52a9","0xe6b1","6","76","172.29.250.200","151.101.195.5","32","24","57478","443","805","3059537","24425","0x0190"
"227","Mar 13, 2025 12:20:30.964593000 CET","66","66","0x52aa","0xe6c8","6","52","172.29.250.200","151.101.195.5","32","0","57478","443","829","3059537","24425","0x0178"
"228","Mar 13, 2025 12:20:30.991494000 CET","66","66","0x08e6","0x348d","6","52","151.101.195.5","172.29.250.200","32","0","443","57478","3059537","829","20479","0xdf55"
"229","Mar 13, 2025 12:20:30.991494000 CET","66","66","0x000a","0x0d69","6","52","151.101.243.5","172.29.250.200","32","0","443","39410","4048","827","20479","0xf3ea"
"230","Mar 13, 2025 12:20:30.992415000 CET","90","90","0x08e7","0x3474","6","76","151.101.195.5","172.29.250.200","32","24","443","57478","3059537","829","20480","0x6d98"
"231","Mar 13, 2025 12:20:30.992416000 CET","90","90","0x000b","0x0d50","6","76","151.101.243.5","172.29.250.200","32","24","443","39410","4048","827","20480","0x87e1"
"232","Mar 13, 2025 12:20:30.992437000 CET","54","54","0x0000","0x097f","6","40","172.29.250.200","151.101.243.5","20","0","39410","443","827","0","0","0xe6ab"
"233","Mar 13, 2025 12:20:30.992538000 CET","54","54","0x0000","0x397f","6","40","172.29.250.200","151.101.195.5","20","0","57478","443","829","0","0","0xf879"
