frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"149","Mar 12, 2025 16:02:36.953991000 CET","35114","35114","0x0570","0xbf89","6","35100","23.52.50.200","172.29.250.200","32","35048","443","58556","1858455","876","65535","0xf0e8"
"150","Mar 12, 2025 16:02:36.954302000 CET","66","66","0x5b92","0xee4f","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","1893503","19711","0xf108"
"151","Mar 12, 2025 16:02:36.956598000 CET","64770","64770","0x058a","0x4b97","6","64756","23.52.50.200","172.29.250.200","32","64704","443","58556","1893503","876","65535","0xedc9"
"152","Mar 12, 2025 16:02:36.956916000 CET","66","66","0x5b93","0xee4e","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","1958207","20722","0xf108"
"153","Mar 12, 2025 16:02:36.957026000 CET","64770","64770","0x05ba","0x4b67","6","64756","23.52.50.200","172.29.250.200","32","64704","443","58556","1958207","876","65535","0xedc9"
"154","Mar 12, 2025 16:02:36.957287000 CET","66","66","0x5b94","0xee4d","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2022911","21733","0xf108"
"155","Mar 12, 2025 16:02:36.957380000 CET","14894","14894","0x05ea","0x0e0c","6","14880","23.52.50.200","172.29.250.200","32","14828","443","58556","2022911","876","65535","0xf0e8"
"156","Mar 12, 2025 16:02:36.957473000 CET","35114","35114","0x05f5","0xbf04","6","35100","23.52.50.200","172.29.250.200","32","35048","443","58556","2037739","876","65535","0xf0e8"
"157","Mar 12, 2025 16:02:36.957677000 CET","4110","4110","0x060f","0x3807","6","4096","23.52.50.200","172.29.250.200","32","4044","443","58556","2072787","876","65535","0xf0e8"
"158","Mar 12, 2025 16:02:36.957761000 CET","66","66","0x5b95","0xee4c","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2037739","21965","0xf108"
"159","Mar 12, 2025 16:02:36.957819000 CET","66","66","0x5b96","0xee4b","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2076831","22575","0xf108"
"160","Mar 12, 2025 16:02:36.963341000 CET","64770","64770","0x0612","0x4b0f","6","64756","23.52.50.200","172.29.250.200","32","64704","443","58556","2076831","876","65535","0xedc9"
"161","Mar 12, 2025 16:02:36.964707000 CET","66","66","0x5b97","0xee4a","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2141535","23586","0xf108"
"162","Mar 12, 2025 16:02:36.964976000 CET","64770","64770","0x0642","0x4adf","6","64756","23.52.50.200","172.29.250.200","32","64704","443","58556","2141535","876","65535","0xedc9"
"163","Mar 12, 2025 16:02:36.965300000 CET","66","66","0x5b98","0xee49","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2206239","24225","0xf108"
"164","Mar 12, 2025 16:02:36.965501000 CET","43202","43202","0x0672","0x9eef","6","43188","23.52.50.200","172.29.250.200","32","43136","443","58556","2206239","876","65535","0xf0e8"
"165","Mar 12, 2025 16:02:36.965658000 CET","64770","64770","0x0692","0x4a8f","6","64756","23.52.50.200","172.29.250.200","32","64704","443","58556","2249375","876","65535","0xedc9"
"166","Mar 12, 2025 16:02:36.965944000 CET","66","66","0x5b99","0xee48","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2249375","24319","0xf108"
"167","Mar 12, 2025 16:02:36.966038000 CET","66","66","0x5b9a","0xee47","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2314079","23968","0xf108"
"168","Mar 12, 2025 16:02:36.966047000 CET","2762","2762","0x06c2","0x3c98","6","2748","23.52.50.200","172.29.250.200","32","2696","443","58556","2314079","876","65535","0xf0e8"
"169","Mar 12, 2025 16:02:36.966109000 CET","33766","33766","0x06c4","0xc379","6","33752","23.52.50.200","172.29.250.200","32","33700","443","58556","2316775","876","65535","0xf0e8"
"170","Mar 12, 2025 16:02:36.966530000 CET","64770","64770","0x06dd","0x4a44","6","64756","23.52.50.200","172.29.250.200","32","64704","443","58556","2350475","876","65535","0xedc9"
"171","Mar 12, 2025 16:02:36.967043000 CET","66","66","0x5b9b","0xee46","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2316775","24362","0xf108"
"172","Mar 12, 2025 16:02:36.967137000 CET","37810","37810","0x070d","0xb364","6","37796","23.52.50.200","172.29.250.200","32","37744","443","58556","2415179","876","65535","0xf0e8"
"173","Mar 12, 2025 16:02:36.967217000 CET","66","66","0x5b9c","0xee45","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2415179","23968","0xf108"
"174","Mar 12, 2025 16:02:36.967370000 CET","1414","1414","0x0729","0x4175","6","1400","23.52.50.200","172.29.250.200","32","1348","443","58556","2452923","876","65535","0xa7cf"
"175","Mar 12, 2025 16:02:36.967450000 CET","66","66","0x5b9d","0xee44","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2452923","23968","0xf108"
"176","Mar 12, 2025 16:02:36.972738000 CET","64770","64770","0x072a","0x49f7","6","64756","23.52.50.200","172.29.250.200","32","64704","443","58556","2454271","876","65535","0xedc9"
"177","Mar 12, 2025 16:02:36.973136000 CET","66","66","0x5b9e","0xee43","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2518975","24225","0xf108"
"178","Mar 12, 2025 16:02:36.973214000 CET","25678","25678","0x075a","0xe27b","6","25664","23.52.50.200","172.29.250.200","32","25612","443","58556","2518975","876","65535","0xf0e8"
"179","Mar 12, 2025 16:02:36.973384000 CET","66","66","0x5b9f","0xee42","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2544587","24447","0xf108"
"180","Mar 12, 2025 16:02:36.973861000 CET","5458","5458","0x076d","0x3165","6","5444","23.52.50.200","172.29.250.200","32","5392","443","58556","2544587","876","65535","0xf0e8"
"181","Mar 12, 2025 16:02:36.973953000 CET","12198","12198","0x0771","0x170d","6","12184","23.52.50.200","172.29.250.200","32","12132","443","58556","2549979","876","65535","0xf0e8"
"182","Mar 12, 2025 16:02:36.974037000 CET","66","66","0x5ba0","0xee41","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2549979","24532","0xf108"
"183","Mar 12, 2025 16:02:36.974096000 CET","66","66","0x5ba1","0xee40","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2562111","24511","0xf108"
"184","Mar 12, 2025 16:02:36.976743000 CET","64770","64770","0x077a","0x49a7","6","64756","23.52.50.200","172.29.250.200","32","64704","443","58556","2562111","876","65535","0xedc9"
"185","Mar 12, 2025 16:02:36.977879000 CET","44550","44550","0x07aa","0x9873","6","44536","23.52.50.200","172.29.250.200","32","44484","443","58556","2626815","876","65535","0xf0e8"
"186","Mar 12, 2025 16:02:36.978708000 CET","66","66","0x5ba2","0xee3f","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2671299","23968","0xf108"
"187","Mar 12, 2025 16:02:36.978763000 CET","17590","17590","0x07cb","0x01a3","6","17576","23.52.50.200","172.29.250.200","32","17524","443","58556","2671299","876","65535","0xf0e8"
"188","Mar 12, 2025 16:02:36.979061000 CET","28374","28374","0x07d8","0xd775","6","28360","23.52.50.200","172.29.250.200","32","28308","443","58556","2688823","876","65535","0xf0e8"
"189","Mar 12, 2025 16:02:36.979518000 CET","66","66","0x5ba3","0xee3e","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2688823","24447","0xf108"
"190","Mar 12, 2025 16:02:36.979623000 CET","66","66","0x5ba4","0xee3d","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2717131","24318","0xf108"
"191","Mar 12, 2025 16:02:36.979648000 CET","36462","36462","0x07ed","0xb7c8","6","36448","23.52.50.200","172.29.250.200","32","36396","443","58556","2717131","876","65535","0xf0e8"
"192","Mar 12, 2025 16:02:36.979942000 CET","32418","32418","0x0808","0xc779","6","32404","23.52.50.200","172.29.250.200","32","32352","443","58556","2753527","876","65535","0xf0e8"
"193","Mar 12, 2025 16:02:36.980101000 CET","66","66","0x5ba5","0xee3c","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2753527","24319","0xf108"
"194","Mar 12, 2025 16:02:36.980181000 CET","5458","5458","0x0820","0x30b2","6","5444","23.52.50.200","172.29.250.200","32","5392","443","58556","2785879","876","65535","0xf0e8"
"195","Mar 12, 2025 16:02:36.980210000 CET","66","66","0x5ba6","0xee3b","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2785879","24067","0xf108"
"196","Mar 12, 2025 16:02:36.980290000 CET","66","66","0x5ba7","0xee3a","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2791271","24062","0xf108"
"197","Mar 12, 2025 16:02:36.980484000 CET","33766","33766","0x0824","0xc219","6","33752","23.52.50.200","172.29.250.200","32","33700","443","58556","2791271","876","65535","0xf0e8"
"198","Mar 12, 2025 16:02:36.980941000 CET","66","66","0x5ba8","0xee39","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2824971","24319","0xf108"
"199","Mar 12, 2025 16:02:36.981876000 CET","64770","64770","0x083d","0x48e4","6","64756","23.52.50.200","172.29.250.200","32","64704","443","58556","2824971","876","65535","0xedc9"
"200","Mar 12, 2025 16:02:36.982265000 CET","2762","2762","0x086d","0x3aed","6","2748","23.52.50.200","172.29.250.200","32","2696","443","58556","2889675","876","65535","0xf0e8"
"201","Mar 12, 2025 16:02:36.982317000 CET","66","66","0x5ba9","0xee38","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2889675","24225","0xf108"
"202","Mar 12, 2025 16:02:36.982338000 CET","9502","9502","0x086f","0x2097","6","9488","23.52.50.200","172.29.250.200","32","9436","443","58556","2892371","876","65535","0xf0e8"
"203","Mar 12, 2025 16:02:36.982415000 CET","66","66","0x5baa","0xee37","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2901807","24147","0xf108"
"204","Mar 12, 2025 16:02:36.989528000 CET","6806","6806","0x0876","0x2b18","6","6792","23.52.50.200","172.29.250.200","32","6740","443","58556","2901807","876","65535","0xf0e8"
"205","Mar 12, 2025 16:02:36.989672000 CET","66","66","0x5bab","0xee36","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2908547","24543","0xf108"
"206","Mar 12, 2025 16:02:37.001361000 CET","64770","64770","0x087b","0x48a6","6","64756","23.52.50.200","172.29.250.200","32","64704","443","58556","2908547","876","65535","0xedc9"
"207","Mar 12, 2025 16:02:37.001772000 CET","10850","10850","0x08ab","0x1b17","6","10836","23.52.50.200","172.29.250.200","32","10784","443","58556","2973251","876","65535","0xf0e8"
"208","Mar 12, 2025 16:02:37.001843000 CET","66","66","0x5bac","0xee35","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2973251","24225","0xf108"
"209","Mar 12, 2025 16:02:37.001956000 CET","25678","25678","0x08b3","0xe122","6","25664","23.52.50.200","172.29.250.200","32","25612","443","58556","2984035","876","65535","0xf0e8"
"210","Mar 12, 2025 16:02:37.001993000 CET","66","66","0x5bad","0xee34","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","2984035","24160","0xf108"
"211","Mar 12, 2025 16:02:37.002326000 CET","66","66","0x5bae","0xee33","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","3009647","24031","0xf108"
"212","Mar 12, 2025 16:02:37.015353000 CET","22982","22982","0x08c6","0xeb97","6","22968","23.52.50.200","172.29.250.200","32","22916","443","58556","3009647","876","65535","0xf0e8"
"213","Mar 12, 2025 16:02:37.016442000 CET","810","810","0x08d7","0x4223","6","796","23.52.50.200","172.29.250.200","32","744","443","58556","3032563","876","65535","0x3a1a"
"214","Mar 12, 2025 16:02:37.016580000 CET","66","66","0x5baf","0xee32","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","876","3032563","24447","0xf108"
"215","Mar 12, 2025 16:02:37.016820000 CET","90","90","0x5bb0","0xee19","6","76","172.29.250.200","23.52.50.200","32","24","58556","443","876","3033307","24543","0xf120"
"216","Mar 12, 2025 16:02:37.017032000 CET","66","66","0x5bb1","0xee30","6","52","172.29.250.200","23.52.50.200","32","0","58556","443","900","3033307","24543","0xf108"
"217","Mar 12, 2025 16:02:37.062625000 CET","66","66","0x08d8","0x450a","6","52","23.52.50.200","172.29.250.200","32","0","443","58556","3033307","900","65535","0xdfe6"
"218","Mar 12, 2025 16:02:37.104219000 CET","90","90","0x08d9","0x44f1","6","76","23.52.50.200","172.29.250.200","32","24","443","58556","3033307","900","65535","0xc710"
"219","Mar 12, 2025 16:02:37.104879000 CET","54","54","0x0000","0x49ee","6","40","172.29.250.200","23.52.50.200","20","0","58556","443","900","0","0","0xb08d"
